alpha,attention_effective_rank,attention_effective_rank_lower,attention_effective_rank_upper,beta,cell_id,correlation,d,delta,distance_uniform,distance_uniform_lower,distance_uniform_upper,gamma,input_kind,jacobian_op,jacobian_op_lower,jacobian_op_upper,label,label_sensitivity_minus_0p05,label_sensitivity_plus_0p05,m,mask,max_mass,max_mass_lower,max_mass_upper,mean_cij2,mean_vi_vj,n,normalized_entropy,normalized_entropy_lower,normalized_entropy_upper,phi,s,sample_count,self_mass,self_mass_lower,self_mass_upper,tau,update_to_weight_min,update_to_weight_min_lower,update_to_weight_min_upper
-0.7693888359747174,0.301960763226613,0.2976034929670725,0.309419942272168,0.0439373609826332,8,0.25,64,-1.451721305027604,0.08153960108757019,0.07874610675498844,0.0846867524087429,0.6372678615679213,synthetic,0.04887838661670685,0.046989262104034424,0.05022995546460152,diffuse,diffuse,screened_candidate,16,unmasked,0.04960395023226738,0.0479619056917727,0.051060859113931656,0.07506727601867169,0.9999789735302329,64,0.9599372446537018,0.957916259765625,0.9628987610340118,1.5019588078970736,0.7918003284139061,64,0.003313234425149858,0.003146298578940332,0.003548578475601971,0.5858535259030759,1.8736484627414704e-05,1.7589608016504586e-05,1.935556742081254e-05
-0.7693888359747174,0.3592326837143822,0.35140996309579786,0.3627546605512256,0.0439373609826332,8,0.25,64,-1.4526890087872744,0.15317175537347794,0.14938513934612274,0.1564183872193098,0.6372678615679213,synthetic,0.08846358582377434,0.08487202227115631,0.09172140806913376,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.09146032109856606,0.0882914736866951,0.09541946649551392,0.07506727601867169,0.9999789735302329,64,0.9490422606468201,0.9480927884578705,0.9520360231399536,1.5019588078970736,0.7918003284139061,64,0.007089775055646896,0.006891432573320345,0.007624502060934901,0.6111222011968493,3.8873188066289354e-05,3.4648839203176566e-05,4.111105388130718e-05
-0.7693888359747174,0.2029155531414428,0.19823131519758413,0.2132276221861818,0.0439373609826332,8,0.5,64,-0.9752526702359319,0.06381155550479889,0.060893818736076355,0.06650206819176674,0.6372678615679213,synthetic,0.040452420711517334,0.03865864686667919,0.04252992197871208,diffuse,diffuse,screened_candidate,16,unmasked,0.04085877351462841,0.03918504901230335,0.04345579072833061,0.2527931018266827,0.9999788543209434,64,0.9735606610774994,0.9712952971458435,0.9757357835769653,1.5019588078970736,0.7918003284139061,64,0.0054909109603613615,0.005342073505744338,0.005920043680816889,0.47478233417496085,8.623326211714756e-06,8.407548685413542e-06,9.291652252322824e-06
-0.7693888359747174,0.31921849343711983,0.3156100988337357,0.3238460283384519,0.0439373609826332,8,0.5,64,-0.9764629630371928,0.1218644343316555,0.11526066809892654,0.12514334917068481,0.6372678615679213,synthetic,0.07422154024243355,0.0717884786427021,0.07849404299631714,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.0757613331079483,0.07377591356635094,0.08124733716249466,0.2527931018266827,0.9999788543209434,64,0.9671061038970947,0.9640783667564392,0.9690190553665161,1.5019588078970736,0.7918003284139061,64,0.01153696421533823,0.01114915031939745,0.01190398948965594,0.48384655034169555,2.030856058009436e-05,1.8867398404781693e-05,2.1735131346028564e-05
-0.7693888359747174,0.3940340340944189,0.38925907453264413,0.40373888230296373,0.0439373609826332,8,,64,-1.9313927739858627,0.09258785098791122,0.09089164743199944,0.09503563866019249,0.6372678615679213,real_activation,0.053618792444467545,0.05225555598735809,0.05556506016291678,boundary_uncertain,diffuse,screened_candidate,16,unmasked,0.055119503289461136,0.05382434278726578,0.05683998018503189,0.016668540862156078,0.9993288377299905,64,0.9499365091323853,0.9473937749862671,0.9532424807548523,1.5019588078970736,0.7918003284139061,64,0.0021354109048843384,0.001886389043647796,0.0022504294756799936,0.6782840620726347,3.0461479063679973e-05,2.8956916492725063e-05,3.162155933784366e-05
-0.7693888359747174,0.395970044676321,0.38989017649920676,0.4012713823986274,0.0439373609826332,8,,64,-1.9319306127727032,0.17262937873601913,0.16839520633220673,0.18015079945325851,0.6372678615679213,real_activation,0.09600100666284561,0.09303213655948639,0.09769447892904282,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.10158944129943848,0.09786161780357361,0.10294384881854057,0.016668540862156078,0.9993288377299905,64,0.9361926913261414,0.9335240721702576,0.9406142234802246,1.5019588078970736,0.7918003284139061,64,0.004623067798092961,0.004311307333409786,0.004909592447802424,0.7227775752544403,5.576556194249841e-05,5.309280435650387e-05,5.746604519682789e-05
-0.6696077334954196,0.406688371532011,0.40277681180845065,0.4123930789321926,0.1646574994402515,16,0.0,64,-1.7516557723283768,0.09544144198298454,0.0930427610874176,0.09914973750710487,0.724232967436039,synthetic,0.05523794889450073,0.0542537197470665,0.056381214503198857,screened_candidate,diffuse,screened_candidate,16,unmasked,0.05685245431959629,0.05555756762623787,0.058418674394488335,0.015788863209309056,0.9999790266156197,64,0.9478261768817902,0.9457227289676666,0.9496174454689026,1.3472421344347265,0.807208553939137,64,0.0023649975191801786,0.00217243330553174,0.0025649809977039695,0.6887460947036743,2.9393730344145893e-05,2.831898549256417e-05,3.096988254883539e-05
-0.6696077334954196,0.3995889629462258,0.39597586377763244,0.4050843766914283,0.1646574994402515,16,0.0,64,-1.7525240406394005,0.1750873103737831,0.1692327857017517,0.18153417110443115,0.724232967436039,synthetic,0.098967544734478,0.09706436842679977,0.10160815343260765,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.10542045906186104,0.10246764905750752,0.10745985591784117,0.015788863209309056,0.9999790266156197,64,0.934512734413147,0.9310659468173981,0.9375287592411041,1.3472421344347265,0.807208553939137,64,0.005350528983399272,0.005096031120046973,0.005679124500602484,0.7208188893273473,5.530097088370927e-05,5.37944948356319e-05,5.6458041195475315e-05
-0.6696077334954196,0.310497869125397,0.3005777620297355,0.3170112309860568,0.1646574994402515,16,0.25,64,-1.3217219654470682,0.08106998354196548,0.07826397567987442,0.0860486701130867,0.724232967436039,synthetic,0.04959837533533573,0.04788016341626644,0.05114646628499031,diffuse,diffuse,screened_candidate,16,unmasked,0.0506094116717577,0.048959415126591924,0.052111584693193436,0.07506727601867169,0.9999789735302329,64,0.9609007239341736,0.956119766831398,0.9626480638980865,1.3472421344347265,0.807208553939137,64,0.003824286861345172,0.0035602569114416838,0.003937587141990662,0.5882663503289223,1.795518716276089e-05,1.684285250863131e-05,1.922786239994823e-05
-0.6696077334954196,0.36233890150304576,0.35456221574754326,0.3672743195549994,0.1646574994402515,16,0.25,64,-1.3237625546753407,0.15051067620515823,0.14563868939876556,0.15717384964227676,0.724232967436039,synthetic,0.08799037709832191,0.08531788736581802,0.090357206761837,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.09162623062729836,0.08854359649121761,0.09514308348298073,0.07506727601867169,0.9999789735302329,64,0.9508011937141418,0.9474139556288719,0.9524019360542297,1.3472421344347265,0.807208553939137,64,0.008537359535694122,0.007643813733011484,0.008954293094575405,0.6041033300571144,3.557219940969828e-05,3.4024936796713856e-05,3.738517928541009e-05
-0.6696077334954196,0.20950243986553346,0.19986294848618008,0.22034588558334053,0.1646574994402515,16,0.5,64,-0.8897577142342925,0.06489206477999687,0.058413777500391006,0.0687473863363266,0.724232967436039,synthetic,0.04072551429271698,0.03810693323612213,0.043002400547266006,diffuse,diffuse,screened_candidate,16,unmasked,0.041516635566949844,0.03875764459371567,0.043908508494496346,0.2527931018266827,0.9999788543209434,64,0.9732598066329956,0.9694044850766659,0.9774864315986633,1.3472421344347265,0.807208553939137,64,0.0060666820500046015,0.0057967486791312695,0.00633305124938488,0.47277062805369496,8.539395436384638e-06,7.907086922076615e-06,9.491445539611343e-06
-0.6696077334954196,0.3203145341207557,0.3181804353615505,0.32968482544901145,0.1646574994402515,16,0.5,64,-0.8917394559830427,0.11927715688943863,0.11555316150188447,0.12412319332361221,0.724232967436039,synthetic,0.07347679510712624,0.07171255350112915,0.07710812985897064,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.07600653171539307,0.07338341325521469,0.07893787445500493,0.2527931018266827,0.9999788543209434,64,0.9664194285869598,0.9624519348144531,0.9703409872949124,1.3472421344347265,0.807208553939137,64,0.01281154714524746,0.012149310670793056,0.013607630040496588,0.47938062949106097,1.8702034601002434e-05,1.7607029031020985e-05,1.964086422554967e-05
-0.6696077334954196,0.4022885810007102,0.39778952711765714,0.40998491939457454,0.1646574994402515,16,,64,-1.7225288562476635,0.09606031700968742,0.09486651048064232,0.09823217988014221,0.724232967436039,real_activation,0.056723032146692276,0.05510517209768295,0.05793552100658417,screened_candidate,diffuse,screened_candidate,16,unmasked,0.05829101987183094,0.05671672150492668,0.05950674042105675,0.016668540862156078,0.9993288377299905,64,0.9482691586017609,0.9455016553401947,0.9493651986122131,1.3472421344347265,0.807208553939137,64,0.002445906982757151,0.002290931064635515,0.002521017799153924,0.6827417956665158,2.9872792075329724e-05,2.869059317885782e-05,3.105003536410582e-05
-0.6696077334954196,0.39654732963398365,0.3952497612500474,0.40093323459091823,0.1646574994402515,16,,64,-1.7233743723481894,0.17623569071292877,0.16796919703483582,0.18319575488567352,0.724232967436039,real_activation,0.09946588799357414,0.09780481457710266,0.10241297259926796,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.10455770045518875,0.1025017499923706,0.10654070600867271,0.016668540862156078,0.9993288377299905,64,0.9352165758609772,0.9335997700691223,0.9381809234619141,1.3472421344347265,0.807208553939137,64,0.005685620009899139,0.005446622148156166,0.005824034567922354,0.7110779816284776,5.482163694000214e-05,5.2035097109611746e-05,5.8269584954790044e-05
-0.6452561618066319,0.4053863669433451,0.4014929933806,0.4099263089197075,0.4840540425239646,24,0.0,64,-1.671340886503458,0.09526132419705391,0.09296547621488571,0.097330242395401,0.5910466729174453,synthetic,0.05453464388847351,0.053675200790166855,0.05580678656697272,boundary_uncertain,diffuse,screened_candidate,16,unmasked,0.055956847965717316,0.055306689953431486,0.05723168412223458,0.015788863209309056,0.9999790266156197,64,0.9492968320846558,0.9473601877689362,0.9510574340820312,0.8845902630043364,0.8083423642282406,64,0.0026422826340422034,0.0025493684224784374,0.002720163087360561,0.6736122108995914,3.0440373466364672e-05,2.9223602154147902e-05,3.152841355938392e-05
-0.6452561618066319,0.4017118921527249,0.3986872933336174,0.40571488783090104,0.4840540425239646,24,0.0,64,-1.6722862608730793,0.17338913679122925,0.16904443502426147,0.18118399381637573,0.5910466729174453,synthetic,0.09716217964887619,0.09521602094173431,0.0994470976293087,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.10213319584727287,0.10030839592218399,0.10391011089086533,0.015788863209309056,0.9999790266156197,64,0.9377753436565399,0.9339660406112671,0.9389785528182983,0.8845902630043364,0.8083423642282406,64,0.006086732028052211,0.005752061028033495,0.006396322511136532,0.7011880967766047,5.609621517678072e-05,5.346108131159394e-05,5.8284262967527595e-05
-0.6452561618066319,0.3097920762294226,0.30478181928951154,0.31791773731068323,0.4840540425239646,24,0.25,64,-1.260532969608903,0.08265222981572151,0.07894887030124664,0.08625871688127518,0.5910466729174453,synthetic,0.04925439693033695,0.04860902577638626,0.050756724551320076,diffuse,diffuse,screened_candidate,16,unmasked,0.05037897825241089,0.04982483759522438,0.051847804337739944,0.07506727601867169,0.9999789735302329,64,0.9599073231220245,0.9567259550094604,0.9616693258285522,0.8845902630043364,0.8083423642282406,64,0.004076463636010885,0.0038291390519589186,0.0041661132127046585,0.5850901477970183,1.8572753165088542e-05,1.7559385943016057e-05,2.0025357796878455e-05
-0.6452561618066319,0.3595038997413626,0.35125624457849397,0.36528745782635963,0.4840540425239646,24,0.25,64,-1.2668419666588306,0.15549488365650177,0.15267624668776988,0.15828264504671097,0.5910466729174453,synthetic,0.0875953733921051,0.08540836088359356,0.09150779992341995,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.0918506607413292,0.08913751691579819,0.09597772359848022,0.07506727601867169,0.9999789735302329,64,0.9521442949771881,0.94866943359375,0.9539092183113098,0.8845902630043364,0.8083423642282406,64,0.008737714495509863,0.008485891856253147,0.009157470893114805,0.5988946473225951,3.7027041139630896e-05,3.4680502321495834e-05,3.991200079501137e-05
-0.6452561618066319,0.20978569409183706,0.20248045268251233,0.21861192877182528,0.4840540425239646,24,0.5,64,-0.8481365796178579,0.06565405055880547,0.06057344377040863,0.06970593333244324,0.5910466729174453,synthetic,0.04167061857879162,0.03939171880483627,0.04294948652386665,diffuse,diffuse,screened_candidate,16,unmasked,0.04253951273858547,0.04016171768307686,0.043710566125810146,0.2527931018266827,0.9999788543209434,64,0.9728167653083801,0.9702532887458801,0.9761542677879333,0.8845902630043364,0.8083423642282406,64,0.006310776108875871,0.005941266659647226,0.006548471748828888,0.4758337284438312,9.383712272148283e-06,8.159297687119605e-06,1.0141341777983399e-05
-0.6452561618066319,0.3206468662575696,0.31470636196565926,0.3243156950298919,0.4840540425239646,24,0.5,64,-0.8552127424627542,0.12108808755874634,0.11550266295671463,0.125850148499012,0.5910466729174453,synthetic,0.07605200633406639,0.07249892530962826,0.07887596637010574,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.07908691465854645,0.07430770620703697,0.0809185977093875,0.2527931018266827,0.9999788543209434,64,0.968101441860199,0.9638335838913917,0.9707532823085785,0.8845902630043364,0.8083423642282406,64,0.013225948438048363,0.012807452119886875,0.01385093666613102,0.4792158752679825,1.9565769620694702e-05,1.7983065972919917e-05,2.2472568195433057e-05
-0.6452561618066319,0.40495254672994246,0.39974445054200813,0.4126241959663373,0.4840540425239646,24,,64,-1.6672994941473007,0.0956481285393238,0.09358104318380356,0.09683899208903313,0.5910466729174453,real_activation,0.054296404123306274,0.05325201898813248,0.056024063378572464,boundary_uncertain,diffuse,screened_candidate,16,unmasked,0.05563838593661785,0.05464793182909489,0.05742112547159195,0.016668540862156078,0.9993288377299905,64,0.948053240776062,0.9465834200382233,0.9507071375846863,0.8845902630043364,0.8083423642282406,64,0.0025974861346185207,0.002479584887623787,0.0027116354322060943,0.6750641791149974,3.060302633804421e-05,2.96431212407246e-05,3.135492396735266e-05
-0.6452561618066319,0.40222323309570457,0.3957148124290443,0.4091780538973029,0.4840540425239646,24,,64,-1.6665099132806063,0.17213606089353561,0.16795624792575836,0.17815758343785998,0.5910466729174453,real_activation,0.09911293163895607,0.09763715416193008,0.10208720341324806,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.1044066920876503,0.10291948169469833,0.10780664533376694,0.016668540862156078,0.9993288377299905,64,0.9347284436225891,0.9326437711715698,0.9381222128868103,0.8845902630043364,0.8083423642282406,64,0.005602388875558972,0.005263295490294695,0.006031151860952377,0.7057802909985185,5.685827559639339e-05,5.477355357963637e-05,6.0647229233164776e-05
-0.683700186161111,0.40237043190480465,0.3957989358668522,0.40693360808401324,0.06328849604880961,32,0.0,64,-1.7559412401169538,0.09364349022507668,0.09125255793333054,0.09630288928747177,0.7270134948617818,synthetic,0.0545614268630743,0.05328010208904743,0.05547961965203285,boundary_uncertain,diffuse,screened_candidate,16,unmasked,0.05594917945563793,0.05448945611715317,0.056756723672151566,0.015788863209309056,0.9999790266156197,64,0.9499935805797577,0.9465962052345276,0.9512797594070435,1.4839625209924716,0.7983217695419973,64,0.002347443369217217,0.002207772806286812,0.002581723965704441,0.6790020391345024,3.0201933860148436e-05,2.9655477674958693e-05,3.151044841582318e-05
-0.683700186161111,0.3986387408248506,0.39518466638970196,0.40376927700064474,0.06328849604880961,32,0.0,64,-1.756708512082696,0.17244548350572586,0.16763393580913544,0.1764073222875595,0.7270134948617818,synthetic,0.09668803960084915,0.09520134329795837,0.09952561557292938,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.10210775583982468,0.09973881393671036,0.10322600603103638,0.015788863209309056,0.9999790266156197,64,0.936001181602478,0.9338071942329407,0.9393519759178162,1.4839625209924716,0.7983217695419973,64,0.005296606803312898,0.0050604031421244144,0.005556068383157253,0.7095264876261353,5.545494852797046e-05,5.245780589992906e-05,5.837989036856329e-05
-0.683700186161111,0.3035143801838893,0.29976023804795643,0.3144524173610115,0.06328849604880961,32,0.25,64,-1.3224540017545223,0.0798269659280777,0.07843071222305298,0.08234395831823349,0.7270134948617818,synthetic,0.048747677356004715,0.04728427156805992,0.049845799803733826,diffuse,diffuse,screened_candidate,16,unmasked,0.049645932391285896,0.04815528355538845,0.05088280886411667,0.07506727601867169,0.9999789735302329,64,0.9621202051639557,0.9596766829490662,0.9641761183738708,1.4839625209924716,0.7983217695419973,64,0.0038742941105738282,0.0036289736162871122,0.0040421555750072,0.5725458865053952,1.874517816748154e-05,1.779685015233927e-05,2.041873614930629e-05
-0.683700186161111,0.3603075188235463,0.35493929514409406,0.3658724849610093,0.06328849604880961,32,0.25,64,-1.32159473747015,0.1460309773683548,0.14130296558141708,0.1527511030435562,0.7270134948617818,synthetic,0.086237583309412,0.08424323052167892,0.08942369986325502,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.09006404131650925,0.08771143853664398,0.09254544600844383,0.07506727601867169,0.9999789735302329,64,0.9525964260101318,0.9504762291908264,0.9547959566116333,1.4839625209924716,0.7983217695419973,64,0.008210937958210707,0.007914957590401173,0.008687376463785765,0.5900795487686992,3.721600917799075e-05,3.374190012276112e-05,3.95968372295942e-05
-0.683700186161111,0.20668123967776486,0.19733013962093293,0.21367525414809557,0.06328849604880961,32,0.5,64,-0.8894906332716346,0.06263520009815693,0.05978638678789139,0.06642087548971176,0.7270134948617818,synthetic,0.04128922149538994,0.03926265984773636,0.04273078963160515,diffuse,diffuse,screened_candidate,16,unmasked,0.04210587590932846,0.039915602654218674,0.04378858581185341,0.2527931018266827,0.9999788543209434,64,0.975340723991394,0.9716780781745911,0.9773952960968018,1.4839625209924716,0.7983217695419973,64,0.006166241364553571,0.005925640929490328,0.006404315121471882,0.4578102524392307,9.010580471318942e-06,8.320268512740068e-06,9.963327422983126e-06
-0.683700186161111,0.3218717156323767,0.3189927784060411,0.3272525736722304,0.06328849604880961,32,0.5,64,-0.8882043743506074,0.11476853862404823,0.10962656149640683,0.12182587385177612,0.7270134948617818,synthetic,0.07288194447755814,0.07057219743728638,0.07624224573373795,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.0754457488656044,0.07251645624637604,0.07937134802341461,0.2527931018266827,0.9999788543209434,64,0.9692412316799164,0.9671218395233154,0.9725799560546875,1.4839625209924716,0.7983217695419973,64,0.012760886456817389,0.012310258112847805,0.013290953356772661,0.4631940061226487,1.963260812098673e-05,1.8208221931170824e-05,2.096086509234977e-05
-0.683700186161111,0.3966807111618835,0.3919832289414039,0.4015029850314816,0.06328849604880961,32,,64,-1.7303145378828049,0.09252370521426201,0.09040796011686325,0.09565513953566551,0.7270134948617818,real_activation,0.0544640626758337,0.053459733724594116,0.05501152016222477,boundary_uncertain,diffuse,screened_candidate,16,unmasked,0.0556976031512022,0.05462087690830231,0.05654696151614188,0.016668540862156078,0.9993288377299905,64,0.94982048869133,0.9478099942207336,0.9521775841712952,1.4839625209924716,0.7983217695419973,64,0.0024055177345871925,0.0022602202370762825,0.0025594455655664206,0.666202655993402,3.125770821770566e-05,3.021094665673123e-05,3.248306496913267e-05
-0.683700186161111,0.3993998569774294,0.3943339571315344,0.40315709260857063,0.06328849604880961,32,,64,-1.7320939972996712,0.1694922149181366,0.16537626087665558,0.1775512844324112,0.7270134948617818,real_activation,0.09747296571731567,0.09545484930276871,0.10056475196033716,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.10279884189367294,0.10063677653670311,0.10539388069882989,0.016668540862156078,0.9993288377299905,64,0.936988353729248,0.935875654220581,0.9386898018419743,1.4839625209924716,0.7983217695419973,64,0.005314855370670557,0.005060918163508177,0.005463558516930788,0.7011106899008155,5.803887584729397e-05,5.4302264051552036e-05,6.223729709721369e-05
-0.4631062368422971,0.3980462908852901,0.39350537247649775,0.4025548784224652,0.13232141347070095,40,0.0,64,-1.2064414424821734,0.09172357991337776,0.09087729807943105,0.09257705137133598,0.8763695892344063,synthetic,0.05365612544119358,0.05296795070171356,0.05445893853902817,boundary_uncertain,diffuse,screened_candidate,16,unmasked,0.055237747728824615,0.05407486855983734,0.055615607649087906,0.015788863209309056,0.9999790266156197,64,0.9514251947402954,0.9494609832763672,0.9533010311424732,1.4209401243142934,0.800785716918902,64,0.003971225116401911,0.0038310387171804905,0.0042550647631287575,0.6434297263622284,3.078043699546835e-05,2.9514119687468475e-05,3.1342421242583186e-05
-0.4631062368422971,0.4014760361097901,0.39720055437768376,0.4054853509247411,0.13232141347070095,40,0.0,64,-1.2063772967085242,0.15891177207231522,0.1564873456954956,0.1652568206191063,0.8763695892344063,synthetic,0.09457432106137276,0.09214327484369278,0.09665673309937119,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.09914617612957954,0.09623995795845985,0.10219068825244904,0.015788863209309056,0.9999790266156197,64,0.941830039024353,0.9395229816436768,0.9428534030914306,1.4209401243142934,0.800785716918902,64,0.009102266281843185,0.008709722559433431,0.009543973952531815,0.6501651983708143,5.554404484534053e-05,5.370939739268577e-05,5.934908576725972e-05
-0.4631062368422971,0.300536006404411,0.2962409977874858,0.3068698037592701,0.13232141347070095,40,0.25,64,-0.9063317310065031,0.07829616963863373,0.07636533677577972,0.0815188764594495,0.8763695892344063,synthetic,0.04765493422746658,0.04579906538128853,0.0488823605235666,diffuse,diffuse,screened_candidate,16,unmasked,0.04893454164266586,0.04687919653952122,0.04979234738275408,0.07506727601867169,0.9999789735302329,64,0.9636291265487671,0.9620648622512817,0.9645119182765484,1.4209401243142934,0.800785716918902,64,0.005513474810868502,0.005350531544536352,0.005885754525661467,0.5535631412640214,1.8829943098530726e-05,1.8013917149816107e-05,1.951535857297418e-05
-0.4631062368422971,0.360570249183883,0.3581165853998659,0.3646695946982317,0.13232141347070095,40,0.25,64,-0.9067184003069997,0.13755059987306595,0.1336507722735405,0.1416691094636917,0.8763695892344063,synthetic,0.0848446860909462,0.08149820193648338,0.0867401696741581,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.08768973872065544,0.0844445489346981,0.09009318798780441,0.07506727601867169,0.9999789735302329,64,0.9562610983848572,0.954598069190979,0.9582968354225159,1.4209401243142934,0.800785716918902,64,0.01219139900058508,0.011789537500590086,0.013106932863593102,0.5495644924230874,3.6721970700312194e-05,3.4921624602152246e-05,3.869439787856696e-05
-0.4631062368422971,0.20366613989999258,0.1936995557855392,0.20921754419097438,0.13232141347070095,40,0.5,64,-0.6084983013570309,0.0603775717318058,0.058538660407066345,0.0641920380294323,0.8763695892344063,synthetic,0.0394593495875597,0.0385317075997591,0.04126880317926407,diffuse,diffuse,screened_candidate,16,unmasked,0.04013900272548199,0.039195144549012184,0.04186217300593853,0.2527931018266827,0.9999788543209434,64,0.9758439064025879,0.9743473529815674,0.9774905741214752,1.4209401243142934,0.800785716918902,64,0.007931065745651722,0.007639243733137846,0.008071077056229115,0.44930450804531574,8.712618183678821e-06,8.222332147210174e-06,9.493427619479408e-06
-0.4631062368422971,0.326062753739112,0.324862043012929,0.32808631451941817,0.13232141347070095,40,0.5,64,-0.6092568337917328,0.10804680362343788,0.10559775875881316,0.11211253702640533,0.8763695892344063,synthetic,0.07101184502243996,0.06987408921122551,0.07263802364468575,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.07321273535490036,0.07174777239561081,0.07519781589508057,0.2527931018266827,0.9999788543209434,64,0.9717257022857666,0.9700257658958436,0.9736499190330505,1.4209401243142934,0.800785716918902,64,0.01619627606123686,0.015603877604007721,0.017363454215228558,0.4419255224056542,1.9091651974776613e-05,1.705548094699148e-05,2.037427568612676e-05
-0.4631062368422971,0.39291698819588317,0.38535914192790094,0.39949556259425334,0.13232141347070095,40,,64,-1.184992522932589,0.09170037880539894,0.08827691655606032,0.09351010248064995,0.8763695892344063,real_activation,0.05265017785131931,0.051355915144085884,0.053683388978242874,diffuse,diffuse,screened_candidate,16,unmasked,0.053670939058065414,0.05251774936914444,0.05514378473162651,0.016668540862156078,0.9993288377299905,64,0.9530650675296783,0.9512878358364105,0.9549203515052795,1.4209401243142934,0.800785716918902,64,0.0041776858270168304,0.003987153526395559,0.004327583592385054,0.6395517215132713,3.091345436928023e-05,2.9951513556899282e-05,3.241528245904395e-05
-0.4631062368422971,0.40257948561935974,0.3984388226502209,0.40640258576384597,0.13232141347070095,40,,64,-1.1832455284893513,0.16291747242212296,0.15448126941919327,0.16671655159443616,0.8763695892344063,real_activation,0.09384611248970032,0.09197283908724785,0.09764918610453605,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.09889055043458939,0.09693150222301483,0.10156456381082535,0.016668540862156078,0.9993288377299905,64,0.9432254731655121,0.9419708549976349,0.9451001144945621,1.4209401243142934,0.800785716918902,64,0.009040456730872393,0.0085902432911098,0.0093753132969141,0.6456219805404544,5.531616573741397e-05,5.355068265744193e-05,5.705614811051817e-05
-0.14748444113850478,0.39365464971308894,0.38986281741196344,0.3974679687188897,0.3869422076925881,48,0.0,64,-0.3602442415431142,0.08753585070371628,0.08550389111042023,0.0899406224489212,0.9102329743137462,synthetic,0.05143388733267784,0.05060452036559582,0.052215129137039185,diffuse,diffuse,screened_candidate,16,unmasked,0.05284610576927662,0.05167401395738125,0.053312789648771286,0.015788863209309056,0.9999790266156197,64,0.9554714262485504,0.9539720118045807,0.9564625196158886,1.1688389620868977,0.8021737619128103,64,0.009099167305976152,0.008724316023290157,0.0095609650015831,0.6148069025948644,3.042754513328983e-05,2.9448032096617983e-05,3.1513637235783124e-05
-0.14748444113850478,0.41004371371984616,0.4059983096874029,0.41592901793640963,0.3869422076925881,48,0.0,64,-0.3633199390023947,0.14772979170084,0.14324332773685455,0.15280765295028687,0.9102329743137462,synthetic,0.09058137238025665,0.08865552889183163,0.09394007548689842,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.09513571858406067,0.09267797321081161,0.09898661077022552,0.015788863209309056,0.9999790266156197,64,0.9484401643276215,0.9458902418613434,0.9504429697990417,1.1688389620868977,0.8021737619128103,64,0.019796489737927914,0.018855590373277664,0.02040281519293785,0.598710753954947,5.508393959304715e-05,5.3211216449761796e-05,5.840964502773184e-05
-0.14748444113850478,0.2978731504990395,0.2916730545140732,0.30230716955938186,0.3869422076925881,48,0.25,64,-0.2727048542583361,0.07472163066267967,0.07249961793422699,0.07659373059868813,0.9102329743137462,synthetic,0.046450117602944374,0.0451643131673336,0.04718805123120546,diffuse,diffuse,screened_candidate,16,unmasked,0.04739221930503845,0.046110451221466064,0.048287080600857735,0.07506727601867169,0.9999789735302329,64,0.9664843380451202,0.9649377763271332,0.9673841893672943,1.1688389620868977,0.8021737619128103,64,0.010449110995978117,0.010160290636122227,0.010791905224323273,0.5331996702589095,1.822894890099332e-05,1.7364948216114258e-05,1.8946573053798937e-05
-0.14748444113850478,0.37195082740386143,0.3680440364924623,0.3769665936027464,0.3869422076925881,48,0.25,64,-0.2811296050203964,0.1247616820037365,0.12050037831068039,0.12924515306949613,0.9102329743137462,synthetic,0.08269931003451347,0.08006667746230961,0.08628985285758972,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.08661029860377312,0.08269571512937546,0.08883623778820038,0.07506727601867169,0.9999789735302329,64,0.960881382226944,0.9584145538508893,0.9619850516319275,1.1688389620868977,0.8021737619128103,64,0.02154847327619791,0.02099827432539314,0.02296660244464874,0.5212544803507626,3.54915327183265e-05,3.375246982160209e-05,3.7168709501019426e-05
